"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"STBD1",140.210867999958,-1.94909654212195,0.0979067497250844,-19.9076830514227,3.49090611690341e-88,8.26012693424658e-86
"VWA2",806.642524746351,4.01779139883042,0.202241317739007,19.8663232802675,7.96257617509143e-88,1.85962347216454e-85
"STRA6",427.595184476017,5.71901610850348,0.288344591254527,19.833963535162,1.51609068878774e-87,3.49536652006024e-85
"LEMD1",134.78040742526,6.13555318849146,0.309393050329534,19.8309340883917,1.61021617397212e-87,3.66538195652413e-85
"ABCG2",348.322609477925,-4.82094908643318,0.244590143065373,-19.7103163112532,1.75864260244286e-86,3.95320873996625e-84
"C2ORF88",584.621242113932,-3.69995167677721,0.188042922258024,-19.676101776914,3.4558372969127e-86,7.67238544572606e-84
"ZNF575",142.443778652912,-2.14647780935214,0.109147313055267,-19.6658786118286,4.22779934015759e-86,9.27177018707974e-84
"SPATA12",33.6189407443576,3.3879273215135,0.172552163832033,19.6342210162684,7.88811950895632e-86,1.70906088107905e-83
"PLPP1",955.762788974413,-1.967662273067,0.100519659493244,-19.5748999050206,2.53133625551654e-85,5.41916903368499e-83
"EVA1A",317.473207537593,3.81520404796651,0.195156915152902,19.5494176825729,4.17256317532381e-85,8.82767100962919e-83
"AUNIP",184.018832751271,2.20056203032537,0.112575760865378,19.5473875851204,4.34193018770314e-85,9.07917797272855e-83
"PRDX6",6984.25686114056,-1.44486208420051,0.0740586310630337,-19.509705532779,9.08036423729129e-85,1.87692172504838e-82
"SPPL2A",2311.38700255254,-1.65877606412962,0.0850839377691762,-19.4957603940442,1.19268712981444e-84,2.43728325630149e-82
"MMP11",4043.58035607844,4.38953853986629,0.225244402248598,19.4878918012872,1.39094543441685e-84,2.81049120754138e-82
"OSBPL3",1372.61900291416,1.79576968398182,0.0926055246813265,19.3916042283807,9.08583951064433e-84,1.81545168799908e-81
"CNTD2",196.664530784711,4.94908329243151,0.25536916081491,19.3801133881572,1.13596379263007e-83,2.24483921789743e-81
"NEBL",3076.8176149071,2.3472551987028,0.121143982614236,19.3757473384152,1.23653186878445e-83,2.41701658655986e-81
"TMEM132A",1414.52128011386,2.60629616737928,0.134888555801455,19.3218479647416,3.51827087849631e-83,6.8031252911827e-81
"CCNO",362.641053461032,3.03453954415691,0.157119977914966,19.3135181434357,4.13427264254683e-83,7.90921541818294e-81
"CBX8",546.917832465353,1.73113985147694,0.0897534024848743,19.2877351002785,6.80916219938983e-83,1.28893856664871e-80
"FUCA1",3342.84954702599,-1.80459647216918,0.0940369096280857,-19.1902996313504,4.46060386796573e-82,8.35573326641955e-80
"DKC1",5021.97362491261,1.50335841764544,0.0784634058690956,19.1599944075021,7.98818230055449e-82,1.48094311660692e-79
"PRR7",386.423199166064,3.59740143512837,0.188026789013945,19.1323877517346,1.35713325839987e-81,2.49033952916377e-79
"TAT",12.4064335255735,-3.92703733019387,0.205847828190208,-19.0773804354409,3.89286987950481e-81,7.07126050940758e-79
"RUVBL1",2417.45623597416,1.39097184266046,0.0729489974417582,19.0677307631403,4.6818519922692e-81,8.41937443769771e-79
"TWNK",1009.28863058566,1.51242023149365,0.0793333331519804,19.0641206086258,5.01640237072174e-81,8.93167958739495e-79
"BYSL",1138.80206340843,1.54656305537374,0.0811276860558279,19.0633201877529,5.0937473407416e-81,8.98047631652511e-79
"ORC6",538.684729049339,1.9986831066181,0.105370915075255,18.9680720262387,3.13183902948403e-80,5.46794769584575e-78
"IGFL4",79.1162054845196,5.71642430633346,0.302421187703901,18.9021951462289,1.09404600486127e-79,1.89175281782888e-77
"GRAMD2B",778.393932620195,-1.71890381153296,0.0911444725984587,-18.8591119409476,2.47339344623505e-79,4.1961353154382e-77
"MIER3",1394.01729103537,-2.0405595499008,0.108199094107167,-18.8593034603386,2.46445101259877e-79,4.1961353154382e-77
"NKD2",846.421025843438,4.32899550317292,0.229578319319231,18.8562905940321,2.60893990597999e-79,4.38472582516245e-77
"TTC26",308.517873570048,1.70214985506123,0.0904877406712477,18.810833848149,6.15618093756897e-79,1.02506112778058e-76
"GNA11",5155.78272744017,-1.76052409375739,0.093656464035335,-18.7976784292558,7.88947955343366e-79,1.29924244979775e-76
"TGFBI",32010.8787585246,3.27111761565041,0.174020694232466,18.7972909203584,7.94732077393942e-79,1.29924244979775e-76
"CPT2",1278.2930763548,-1.47151368897847,0.0784536436406365,-18.7564735134401,1.71400898808185e-78,2.77684897591675e-76
"MXI1",1588.40602579317,-1.69337419188377,0.0904173786710314,-18.728415010181,2.90434720251908e-78,4.6632924770447e-76
"PLCD1",805.503306991023,-2.29516910302594,0.122660023575791,-18.7116310279182,3.98005929746683e-78,6.33392976516337e-76
"TNFRSF12A",1942.5479846992,2.45194782557594,0.131146285482014,18.6962811532486,5.30800548136504e-78,8.3731458395954e-76
"SLC39A10",1289.99412037046,1.89480819169338,0.101652996829891,18.6399639044995,1.52343560240053e-77,2.38225586417119e-75
"CDKN2B",904.251018856285,-3.31496677784973,0.178132062184991,-18.6096019839883,2.68605386394014e-77,4.16407815820996e-75
"S100A11",14607.0237233433,1.94900229117815,0.104742745254039,18.6075158375036,2.79268863352136e-77,4.29238629885596e-75
"CA7",391.823663281826,-5.71165396642838,0.30742494251066,-18.5790193852938,4.75107469025891e-77,7.24055730126491e-75
"HJURP",861.077529296141,1.72247917867659,0.0928147424644321,18.5582498312341,6.99464765845865e-77,1.05701469615178e-74
"ACOX1",3980.88035741439,-1.66844335578865,0.0899095054536786,-18.5569183966676,7.17013713536798e-77,1.07450480087769e-74
"FJX1",170.799313604984,2.93454450750323,0.15830477067045,18.5373093626609,1.03260204141679e-76,1.5346514471734e-74
"GTPBP4",2371.70833527018,1.12900495153414,0.0609733480936113,18.516368000668,1.52376300928686e-76,2.2460516554103e-74
"PUS7",1095.12511232053,1.68591315459518,0.0911566433729075,18.4946822547905,2.27881178755181e-76,3.33169694110116e-74
"KCNIP4",54.9868236520442,-2.29444832987994,0.124335288493889,-18.4537178276038,4.86780814435233e-76,7.05949950482967e-74
"DHRS7C",1.94629064735646,-5.44020903223332,0.294965705323987,-18.4435306682784,5.87750193046809e-76,8.45560937724861e-74
"C2CD4A",910.098696034893,4.34582951929232,0.235819383905544,18.4286357097473,7.7410687785439e-76,1.10482253844885e-73
"TMEM206",376.77505522483,1.55203865320159,0.0842597066170288,18.4197016048941,9.13054434274643e-76,1.29287070012291e-73
"MCIDAS",37.1350756566827,3.9834599262085,0.216707524241458,18.381733353061,1.83994319026091e-75,2.58497643675485e-73
"PDCD2L",382.642997280275,1.60464089516325,0.0876354439916178,18.3104098304875,6.8353389532569e-75,9.52867444933479e-73
"HTR1D",317.246227187239,4.41614056883265,0.241302575535791,18.3012574939451,8.0860814007747e-75,1.11855386023178e-72
"CNNM4",3138.17964212197,-1.70426922581568,0.0932123806237082,-18.2837216946073,1.11548084143369e-74,1.53127419629787e-72
"SULT1A2",107.478278070301,-3.85411470263473,0.211001995060322,-18.2657737503045,1.55000171294677e-74,2.11164248514558e-72
"MAPK15",229.158097170316,4.36302947249833,0.2388719513593,18.2651393253604,1.56812184429379e-74,2.1202657989425e-72
"ANLN",1883.54519231068,2.08836738702974,0.114468342356107,18.2440607074827,2.30667763778092e-74,3.0895981885664e-72
"CA2",5765.37004196306,-4.72055924441298,0.258749246192662,-18.2437603736944,2.31938917564624e-74,3.0895981885664e-72
"GAD1",123.357126183635,5.52638998478341,0.303173237991937,18.2284888382212,3.06678554533202e-74,4.05514738689013e-72
"POLR1B",1425.18124106646,1.19778767984496,0.0657160826509918,18.2267054201363,3.16842508913322e-74,4.1589626553199e-72
"ZC3HAV1L",255.206569581712,2.09565309514497,0.114996578611281,18.223612567021,3.35271706914556e-74,4.36897906191627e-72
"NOP2",2296.74211075772,1.41957149061521,0.0779301060944255,18.2159573720477,3.8561325575825e-74,4.9888368189213e-72
"CSRP1",10138.8459116615,-2.22643322359493,0.122463640810209,-18.1803611983528,7.38457958288099e-74,9.48549247421063e-72
"TP53INP2",1967.59229843027,-2.61526999311521,0.143937467700531,-18.1694873120626,9.00356641678761e-74,1.14830592108576e-71
"SFTA2",106.886892573969,7.98532320434194,0.439700359206389,18.1608293856174,1.05419986341658e-73,1.335047615762e-71
"NAAA",1310.95419353905,-2.13322609687604,0.117699561116154,-18.1243334864336,2.048097787344e-73,2.57559038530119e-71
"ENTPD5",2671.88572505251,-2.61617421158978,0.144571407495516,-18.0960693190382,3.42236735151961e-73,4.27391889460953e-71
"AP3S2",880.529325986492,-1.26431487307259,0.0699447634590512,-18.0759046216917,4.93394658912133e-73,6.11911458704612e-71
"CD3EAP",301.36491979918,1.7793248971539,0.0984629809475674,18.0710037420197,5.39236759962737e-73,6.64184565370541e-71
"APLN",319.986458069156,3.17008893031164,0.175597428219869,18.0531626371105,7.44999877785074e-73,9.1138318382374e-71
"HILPDA",1105.89720833964,2.39349806820618,0.132729559353647,18.0328939526493,1.07514310946447e-72,1.29760392869124e-70
"CASP7",2679.28432391828,-1.73081185395868,0.0959789826874624,-18.0332381683472,1.06846981018138e-72,1.29760392869124e-70
"TROAP",889.025985470126,1.95281323427385,0.108294750156784,18.0323905955428,1.0849765577537e-72,1.30074222920565e-70
"SLC6A6",3920.82232846701,2.75410833320091,0.152964097531552,18.0049330375242,1.7821516527259e-72,2.10854899593697e-70
"PLCE1",1093.08411077775,-2.10188738173646,0.116739544780357,-18.0049304260276,1.78223570807107e-72,2.10854899593697e-70
"C2ORF70",180.291543228716,3.46660010844165,0.192576654155058,18.0011441347944,1.90835644187636e-72,2.24300482969037e-70
"CDC25B",5590.74777014325,2.19496985026665,0.122150170020464,17.9694375365906,3.38125500400708e-72,3.94838368422463e-70
"GLP2R",61.0309431492179,-3.90022989086667,0.217166395790917,-17.9596381689814,4.0342895267963e-72,4.6805566813147e-70
"CTHRC1",1015.65042211274,3.82785202635306,0.213285827980549,17.9470528473282,5.06055192961647e-72,5.83358367630083e-70
"PLAC9",80.3268795660856,-2.61599814571451,0.146067801813847,-17.9094784287123,9.94632056890904e-72,1.13926549548211e-69
"ENDOD1",1940.23241325254,-1.63601085732849,0.091399727453476,-17.8995157087449,1.18951790872302e-71,1.35386712358013e-69
"KLK7",193.666159489216,8.3722996179224,0.467847731369108,17.8953515354702,1.28185386131321e-71,1.44978477911921e-69
"MRGBP",1401.24031711021,1.64443721853762,0.0919277294820653,17.8883697857287,1.45297280998059e-71,1.63305062761756e-69
"SMPDL3A",929.295252632587,-2.61926381378449,0.146562525678609,-17.8713064724892,1.97318581923355e-71,2.20396276939608e-69
"GCNT2",126.08721753826,-3.78991505606859,0.212183579571184,-17.8614908077613,2.35270560124036e-71,2.60662646077068e-69
"XRCC2",294.7635696111,2.05633977768157,0.11512851723977,17.8612547697368,2.36267648949353e-71,2.60662646077068e-69
"KAT2A",3058.39427744421,1.5550220645682,0.0870737354890284,17.8586809884151,2.47417239219988e-71,2.71299037371528e-69
"CLDN2",5801.42827453891,5.41829597517927,0.303589644205577,17.8474334635415,3.02628190298153e-71,3.29828045220102e-69
"CLDN23",899.99751795539,-2.95352649278898,0.165513364929722,-17.8446404859394,3.18143988775216e-71,3.44649599406308e-69
"RNF152",310.659750352886,-3.00368789596387,0.168393513268973,-17.8373135499948,3.62720262462985e-71,3.90586735321669e-69
"SLC25A23",2808.44290962577,-1.74958349860532,0.0981227870456017,-17.8305524260356,4.09356375460137e-71,4.38181886898788e-69
"PTPN21",580.348759404492,-1.53308286961961,0.0860473089693288,-17.8167439282275,5.2399065165244e-71,5.57569460867801e-69
"CCNYL1",832.484332776174,-1.41399959458068,0.0794086774933744,-17.806613070702,6.27966403072915e-71,6.64277636850601e-69
"POU5F1B",259.183921253851,4.51064449486942,0.253873301878973,17.7673054294608,1.26628948749755e-70,1.33167741834318e-68
"UBE2C",2931.55030880383,2.14579869510088,0.121148021071127,17.7122059124767,3.37579040086566e-70,3.52946737085855e-68
"TCN1",826.811408735865,7.29306364246981,0.412179348034182,17.6939084339204,4.67195625879293e-70,4.85640401166897e-68
"PSAT1",2072.15871278372,2.74613938618672,0.155235834935935,17.6901125137765,4.99755377687332e-70,5.165000549972e-68
"CDC14A",247.712184449225,-1.97893563943287,0.111880944727603,-17.6878703004429,5.20040756539494e-70,5.34393881419984e-68
"SLC20A1",2384.73101279684,-1.67284675849808,0.0946123866984084,-17.6810544250463,5.86882874857094e-70,5.99654246508814e-68
"TPX2",4310.70059610613,1.86626438905086,0.105645140202171,17.6654069035208,7.74522975726326e-70,7.86906591665905e-68
"DPEP1",8860.61676182125,5.24910970296363,0.297205256217903,17.6615641653226,8.29099071430561e-70,8.37622955142459e-68
"DAO",15.4862817948749,-5.80372122116974,0.329390170233963,-17.6195944677019,1.74249546793906e-69,1.75057519552783e-67
"CEP72",373.940437545869,1.99732132522243,0.11339578090524,17.6137181584517,1.93318834659875e-69,1.93136255760474e-67
"EGFL6",118.346172464264,3.4366958941946,0.195152889974875,17.6102741529324,2.05447584619705e-69,2.0411955327161e-67
"MET",5456.80053257051,1.85548714315567,0.105398011232363,17.6045745214777,2.27208572924314e-69,2.24499547631754e-67
"TFAP4",1005.75802581986,1.46215409502724,0.0831146634714539,17.5920112523758,2.83629798726815e-69,2.78716648661437e-67
"TMCC3",1056.82019106541,-2.48914933120462,0.141734664546015,-17.5620363527689,4.8117636543542e-69,4.70271444544845e-67
"ZZEF1",2616.65304983521,-1.79730926344816,0.102356774290806,-17.5592604974226,5.05292136609755e-69,4.91171269873147e-67
"HAGHL",418.774407626342,3.63980853554144,0.207475643880698,17.5433051680727,6.6919567696035e-69,6.46997089181611e-67
"SLC51B",375.429359055033,-4.15066583026792,0.236626486549279,-17.5410026611856,6.96869286178012e-69,6.70149752584983e-67
"ANK3",860.373371984053,-1.8333790467347,0.104536266152715,-17.5382105580119,7.31961865783683e-69,7.0015267193553e-67
"NAALADL1",281.141051635076,-3.44311140593387,0.196342425853864,-17.5362578462616,7.57545963942389e-69,7.20790956062221e-67
"MARCH8",1203.93981294856,-1.45054476662059,0.0828843988263357,-17.5008178518596,1.41226647768965e-68,1.33667305622595e-66
"ADAMTS12",703.809462161352,3.37822762847237,0.193312612014703,17.4754641886243,2.20345088826788e-68,2.07458938867651e-66
"CDKL1",65.6806211129912,-1.82510466055138,0.104465844823816,-17.4708266001147,2.3900676639468e-68,2.238572229206e-66
"SMOX",857.838813519771,2.38275331676443,0.136483875182408,17.4581305929358,2.98551748509436e-68,2.78179072199233e-66
"GRHL3",171.108117336205,3.77457677366279,0.216296847443854,17.4509097948946,3.38793190870748e-68,3.14047317083951e-66
"SLC4A11",301.314846832369,4.1013576180357,0.23515111584325,17.4413700029799,4.00360618650378e-68,3.69214615650757e-66
"AHCYL2",4116.25712139972,-2.71378651224169,0.155837174721177,-17.4142435339782,6.43335890706338e-68,5.90260679723065e-66
"SKA3",857.702196559958,2.06995769032004,0.119107526226342,17.3788991838053,1.192200399661e-67,1.08829135975146e-65
"RIPK2",931.990779317123,1.60381726612321,0.0922949718301169,17.3770817014309,1.23058389758977e-67,1.11765607224024e-65
"SULT2B1",884.89881210785,3.30128100191178,0.189989786481841,17.3760972262965,1.25188682914483e-67,1.13129049490007e-65
"GPD1L",2062.62781406625,-1.49615390750827,0.0861173609401766,-17.3734295985638,1.31147677462243e-67,1.17921434190176e-65
"LRRC1",1484.32456994237,-1.2295911459934,0.0707786213477596,-17.3723523089267,1.33633534731279e-67,1.19558798759831e-65
"ASPA",34.1671656461945,-3.9207407658613,0.225759764576599,-17.3668712545588,1.47027334849738e-67,1.30890720920932e-65
"TNS4",4603.27464404711,3.44517252453621,0.198430928792068,17.3620742769709,1.59842660134644e-67,1.41598549615828e-65
"TEF",694.188583001848,-1.83340040529563,0.105618159792418,-17.3587611155032,1.69338119621606e-67,1.49274872801732e-65
"DHDDS",1380.34278012177,-1.21972927790335,0.0703032585846243,-17.3495411515691,1.98825962840858e-67,1.74414014134983e-65
"ZER1",2010.29848593249,-1.28875408245994,0.0743939554176986,-17.3233709005523,3.13446583466595e-67,2.73626694683485e-65
"HADHA",8996.90224307452,-0.939952763013499,0.0542629022341702,-17.3221984875994,3.19899105796895e-67,2.76888420691846e-65
"ASCL2",3877.27629106268,3.94729206265618,0.22787563301184,17.3221331762623,3.20262422865507e-67,2.76888420691846e-65
"CA9",1791.08828923111,5.69088309180252,0.328592785113655,17.3189532747475,3.38458247843232e-67,2.91219840716021e-65
"SMKR1",60.3000238291616,4.13158950097704,0.238591775469938,17.3165629571234,3.52811106280588e-67,3.02123910678277e-65
"RRP12",2105.00589092427,1.42371944714052,0.0822616138143029,17.3072151289716,4.15007996584074e-67,3.53700891117128e-65
"SCARA5",382.093506460138,-4.76542013519897,0.275553438092982,-17.2939962868144,5.22043444240823e-67,4.42825814046354e-65
"CST2",60.3793788407832,6.3700062216536,0.369292009135004,17.2492392580444,1.1338241245134e-66,9.57256301930726e-65
"TMEM37",863.103790501507,-3.10874456902623,0.180292555857497,-17.2427782957571,1.2679406766304e-66,1.06548491531983e-64
"GDF15",6756.09882250312,3.23314692664594,0.187604185444328,17.2338741749735,1.47904900928864e-66,1.23710410855989e-64
"URB2",867.454919611801,1.22790072368464,0.0712575008125433,17.2318802888536,1.53092886226044e-66,1.27456915416803e-64
"PRR36",287.683737030408,4.05740154228664,0.236013840676961,17.1913711952179,3.08157235488597e-66,2.55372883216196e-64
"ENPP6",15.5452392099131,-3.51134380072685,0.204272926895328,-17.189472212958,3.18417748618809e-66,2.6266542997303e-64
"PKIB",716.262780518015,-3.8908231663155,0.226392602299142,-17.1861762566534,3.3704113915533e-66,2.76758484266224e-64
"ARNTL2",893.969435772404,2.3584011986651,0.137242860873985,17.1841448338107,3.49056131986168e-66,2.85321655523057e-64
"PAQR4",1111.85388329504,1.83447577927029,0.10679560729412,17.1774460181499,3.91784142257812e-66,3.18798833946708e-64
"LYVE1",224.257600748761,-4.17408875980144,0.243082731929217,-17.1714737886724,4.34252545291835e-66,3.5176412261185e-64
"SGK1",1976.65416104601,-2.79303747871483,0.162864193072077,-17.1494877175289,6.34089723247899e-66,5.11337914491793e-64
"NBPF1",447.871993087325,-1.62582816318876,0.0948313315289151,-17.1444198555097,6.9185917954598e-66,5.55433197579257e-64
"ADAMDEC1",1551.94711083677,-3.59994259091893,0.210047932774704,-17.1386718420133,7.63753700717506e-66,6.10425902222352e-64
"TOMM34",3141.45217894181,1.77600794560441,0.103662282270321,17.1326340372585,8.47301908773923e-66,6.74204877233693e-64
"FAM107A",166.217819442255,-3.46321643029796,0.20230854177154,-17.118488423533,1.08044589986681e-65,8.55932097678626e-64
"ATG9B",194.939591049505,3.49397297162641,0.204175402541337,17.1126047904768,1.19532351629703e-65,9.42785210244274e-64
"GFRA2",43.7361732647308,-3.68682705861323,0.215523679989348,-17.1063664966905,1.33044441408609e-65,1.04477650211834e-63
"CCT6A",9640.69740374674,1.17694364635223,0.0688094575143036,17.1043878104631,1.37640373053328e-65,1.07616818635565e-63
"CCND1",7711.87774461366,1.69858029412556,0.0993437619289056,17.0980065697646,1.53567741647492e-65,1.19550160088608e-63
"ADHFE1",26.1339565687554,-2.9023577461216,0.169882243885189,-17.0845267859959,1.9350662449283e-65,1.49992656390283e-63
"XPO5",2585.04958127435,1.22756305798702,0.0718703956167245,17.0802323745851,2.08287682443136e-65,1.60756969672743e-63
"PTGS1",808.119158399194,-2.88634000286065,0.169008009190101,-17.0781255674936,2.15945329572484e-65,1.65954908619743e-63
"HSP90AB1",50199.4473012457,1.09847222250873,0.064329657397648,17.0756734443435,2.25212084743762e-65,1.72339954040301e-63
"SEC14L2",265.083611961011,2.24604014751717,0.131674982512067,17.0574554457324,3.07668056982498e-65,2.34192890363763e-63
"KLK8",95.9216667495258,8.91061958258196,0.522394235145537,17.0572701287553,3.086454708125e-65,2.34192890363763e-63
"PERM1",52.8702141308367,3.0682200976525,0.179967633771388,17.0487327824182,3.57193590352253e-65,2.69891274592629e-63
"CSE1L",5975.16122506147,1.56760765434937,0.0920195215048315,17.0355988459151,4.47141045768247e-65,3.36440896487464e-63
"METTL1",789.507210300113,1.41572299382603,0.0831867129652448,17.0186192405212,5.97633758754971e-65,4.47801995153777e-63
"CITED2",1053.07247048016,-1.75108875431883,0.102921994019599,-17.0137468769346,6.49479677421111e-65,4.84630416558666e-63
"SPERT",27.4188521641293,7.3126399719749,0.42982620874869,17.013015547059,6.57639318968696e-65,4.88691234422069e-63
"PYCR1",4365.46173171006,1.78823511928447,0.105132422440523,17.0093590328535,6.99994003539119e-65,5.18024368956543e-63
"COMP",733.490189090483,6.03455801356169,0.355090535586034,16.9944208836836,9.03179375391148e-65,6.6565060277291e-63
"DUSP14",527.965792486691,1.77855974285138,0.104704141578637,16.9865271424399,1.03328777964299e-64,7.58433230257956e-63
"MEP1B",170.748996799992,-5.61934346839018,0.331044512664204,-16.9745857533369,1.26644734323297e-64,9.25793600543027e-63
"KLHL35",255.40782056856,4.01101321992765,0.236754284101172,16.941671130283,2.21735198455298e-64,1.61435792462414e-62
"DDX56",3214.52099340723,1.0797855542026,0.0638052332457139,16.9231503322674,3.03739958733873e-64,2.20248212819001e-62
"FXYD5",4015.69974419651,2.12551311832318,0.12566080855092,16.9146859934607,3.50680742665727e-64,2.5326473073726e-62
"ZMYND19",975.144286425735,1.45710483574758,0.0861538394701272,16.9128252984339,3.61932177853228e-64,2.60345054173384e-62
"FEZF1",81.626507409237,8.60705310386014,0.509362025821111,16.8977125650175,4.67701129373175e-64,3.3508643065808e-62
"CCDC69",917.527762842358,-2.84273134453326,0.168288594019601,-16.8920024621643,5.15241902822355e-64,3.67682346764064e-62
"WDR43",2424.63431595729,1.21312994473619,0.0718873344225445,16.875433683569,6.82221012358043e-64,4.84916223922319e-62
"FBLIM1",3268.14390199935,-1.32956992736813,0.0788423546180635,-16.8636506838104,8.32823000257628e-64,5.89632126520981e-62
"PDK4",1046.08263350111,-3.31525884561347,0.196638602355948,-16.8596542382472,8.91087998430986e-64,6.28409234344487e-62
"ANKRD13B",607.598513803977,2.41903906679227,0.143572999445552,16.8488439757759,1.06985563885708e-63,7.51531795061206e-62
"CFAP157",111.630990442015,1.92580453296794,0.114348053814076,16.8416030595431,1.20915944787433e-63,8.46082270471756e-62
"S100A2",322.419985531641,4.16738736524536,0.247892939957405,16.8112386176122,2.01908081808364e-63,1.40733063378287e-61
"CBFB",2112.67413710351,1.33382805847454,0.0793858340596534,16.8018397019329,2.36590582630081e-63,1.64270596426129e-61
"TMEM253",64.279324879851,-3.02364856789089,0.180212316683244,-16.7782570222739,3.52017274774544e-63,2.43474102010409e-61
"TMEM220",150.330121816179,-3.05287621748213,0.18208686289693,-16.7660432439335,4.32358326778986e-63,2.97896543696035e-61
"IQGAP3",2306.1779198101,1.93200330856568,0.115301599163146,16.7560842398377,5.11203743163399e-63,3.50876981423947e-61
"AQP8",3897.59376616022,-7.09336557734717,0.423822158611418,-16.7366557722876,7.08589632647694e-63,4.84508264787204e-61
"METTL7A",2019.78218489966,-2.53122828846547,0.151445265355177,-16.7138159290031,1.03964472763404e-62,7.08179209736477e-61
"KLK10",1827.44253083643,5.16514105428561,0.30947257461982,16.6901414790337,1.54603978630581e-62,1.04914843309952e-60
"CAB39",3595.8258119061,-0.983455552125241,0.0589679943537901,-16.6777853461457,1.90138263684372e-62,1.28543473527672e-60
"SPIB",251.416244594387,-4.60155483406759,0.276032860956989,-16.6703153317119,2.15454929521812e-62,1.45113333243099e-60
"SPECC1L",937.216596471686,-1.10269164566764,0.0661838734277948,-16.661032190427,2.51643808433884e-62,1.68854873398005e-60
"ABCB11",22.1147860245584,-5.17146050594236,0.310561306724129,-16.6519794770704,2.9275639502023e-62,1.957114591691e-60
"SAPCD2",2537.51888176464,2.06623848841911,0.12410644127759,16.6489222247339,3.08101042462716e-62,2.0520670542989e-60
"UGDH",2945.73322886066,-1.8218087469532,0.109513583437217,-16.6354591802544,3.85787065902835e-62,2.56000324949472e-60
"ACAN",314.29132142428,3.04644053980872,0.183147241455528,16.6338325141984,3.96407087420129e-62,2.62080465186624e-60
"SNTB1",2068.11855034256,2.26088271628991,0.136318646526669,16.5852784919458,8.90519367327184e-62,5.86601090939368e-60
"RFC3",1210.62803394232,1.83632759735713,0.110810878931294,16.5717266667987,1.11575368948e-61,7.32284620362004e-60
"TRANK1",1336.78348647297,-2.21794514124677,0.133982007976027,-16.5540521055903,1.49680286503913e-61,9.78800215345407e-60
"PPAT",856.153251246685,1.57420896192595,0.0951200503984014,16.5497069790493,1.60883779912535e-61,1.04825109208953e-59
"FABP6",350.881890458589,4.45819872825195,0.269629352653148,16.5345452354625,2.0693395588824e-61,1.34342719449033e-59
"LIFR",166.593963356275,-3.42595022622923,0.207288408853466,-16.5274568181527,2.3275910523424e-61,1.50564999619688e-59
"FAM151A",60.4014138147128,-2.48140851895814,0.1501434095988,-16.5269226640633,2.34830549689435e-61,1.51360493729933e-59
"SOX9",8229.45219777581,1.87543794786008,0.113497575247208,16.5240353705813,2.4634957349735e-61,1.58218013578673e-59
"RBM47",5643.80117626399,-1.30800154593916,0.0791859486934053,-16.5181016016304,2.71820069949118e-61,1.73955171455338e-59
"DCUN1D5",951.238248742767,1.49703830151316,0.0906340844528535,16.5173875871378,2.75056674297581e-61,1.75402275669979e-59
"FAM89A",389.107878574545,1.81408130727853,0.109969518627611,16.4962194062296,3.90594256543549e-61,2.48199876870058e-59
"CCDC78",123.693000740926,3.65943750720307,0.221853163087185,16.4948628916549,3.99465497684033e-61,2.52943241015914e-59
"GUCA2A",2218.61799153588,-5.2477216782954,0.318379087900942,-16.4826204914819,4.89177925036764e-61,3.08662688629338e-59
"RNF185",909.839317460858,-0.870971858224763,0.052871137769353,-16.4734843048834,5.68967477251077e-61,3.57753221797416e-59
"DSCC1",498.3584279281,1.97346781036748,0.119799469242876,16.4730931016611,5.7265947422251e-61,3.58820046165275e-59
"TRPM6",580.515582695879,-4.29496431037902,0.26110088686033,-16.4494435925701,8.46422321104379e-61,5.28514326403474e-59
"LRRC8E",36.6488373617382,2.49332845197363,0.15158055466172,16.4488674522795,8.54511725993252e-61,5.31719182302306e-59
"C1ORF115",1333.10440234723,-2.41428042567967,0.146928470592468,-16.4316719281459,1.13486345475175e-60,7.03732741613819e-59
"QSOX2",1121.68359297119,1.27149211849526,0.0774070038067259,16.4260603816936,1.24488451431457e-60,7.69304406217148e-59
"KIF18B",800.967757981918,1.81979861154263,0.110937744402934,16.403782331584,1.79693511160444e-60,1.10665356547886e-58
"CDCA5",1580.04370622634,1.53865823089054,0.0939726267573096,16.3734726162782,2.95841320489339e-60,1.81573872572006e-58
"NR3C2",1001.27688399243,-2.73627670509145,0.167279182267828,-16.3575447225133,3.84313043897185e-60,2.35071478517111e-58
"DBNDD1",832.462841022422,2.487410273402,0.152110166752497,16.3526891496302,4.16199871778576e-60,2.53712620142174e-58
"RTKN",2663.68487994268,1.20848906636584,0.0739406153380592,16.3440493542093,4.79592492613871e-60,2.91368641712001e-58
"RMDN2",200.177835737769,-1.96926097278743,0.120614688881675,-16.3268752010737,6.35573732097193e-60,3.84832404858715e-58
"OTOP2",307.303493012353,-8.12847586716864,0.497961298205566,-16.3235092696161,6.71612975557054e-60,4.05289132196057e-58
"PDE8A",1386.68831308896,-1.26780098570557,0.0776866564418748,-16.3194175650247,7.18175306787293e-60,4.31704806206952e-58
"RBM28",1297.90467731068,1.07766296254697,0.0660363178877007,16.3192466966376,7.20188188078105e-60,4.31704806206952e-58
"PXMP2",584.541661337999,-1.54762959522583,0.0948968368136315,-16.3085477576585,8.58086508732667e-60,5.12656800217261e-58
"SLC17A7",15.2285076449251,-3.03100825806266,0.18609083703969,-16.2877888362456,1.2050804385794e-59,7.17581507515677e-58
